#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000001391,01932-0007,2.4130301688,102.7283118490,24.4082527161,0,0,246.6823905550,34.103 ,-3.666   ,-8.735    ,-0.052    ,2021-08-05,02:50:16.500000,1628131816      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.415                ,GPS-3.0       ,5           ,0.188     ,0.152     ,0.328     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001392,01932-0007,2.4130185606,102.7282845182,24.4155902863,0,0,246.4635512940,33.683 ,-3.546   ,-8.658    ,-0.012    ,2021-08-05,02:50:16.849996,1628131816      ,849996               ,0000           ,5A4F           ,1         ,1             ,3.299                ,GPS-3.0       ,5           ,0.189     ,0.154     ,0.330     ,0.891  ,1.986  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001393,01932-0007,2.4130063809,102.7282585860,24.4391727448,0,0,246.1782133112,32.792 ,-3.600   ,-8.367    ,0.040     ,2021-08-05,02:50:17.200004,1628131817      ,200004               ,0000           ,5A4F           ,1         ,1             ,3.183                ,GPS-3.0       ,5           ,0.190     ,0.155     ,0.332     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001394,01932-0007,2.4129945663,102.7282332545,24.4000949860,0,0,245.9404680866,32.330 ,-3.615   ,-8.221    ,0.066     ,2021-08-05,02:50:17.550236,1628131817      ,550236               ,0000           ,5A4F           ,1         ,1             ,3.106                ,GPS-3.0       ,5           ,0.191     ,0.155     ,0.333     ,0.897  ,2.391  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001395,01932-0007,2.4129839889,102.7282080051,24.4302902222,0,0,246.0279764702,31.646 ,-3.515   ,-8.057    ,0.099     ,2021-08-05,02:50:17.900090,1628131817      ,900090               ,0000           ,5A4F           ,1         ,1             ,3.042                ,GPS-3.0       ,5           ,0.191     ,0.156     ,0.334     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001396,01932-0007,2.4129729952,102.7281828307,24.3980369568,0,0,245.9779521647,30.777 ,-3.523   ,-7.790    ,0.145     ,2021-08-05,02:50:18.249995,1628131818      ,249995               ,0000           ,5A4F           ,1         ,1             ,3.052                ,GPS-3.0       ,5           ,0.192     ,0.157     ,0.336     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001397,01932-0007,2.4129603983,102.7281553115,24.4477920532,0,0,245.7066024094,30.481 ,-3.493   ,-7.713    ,0.148     ,2021-08-05,02:50:18.649995,1628131818      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.363                ,GPS-3.0       ,5           ,0.193     ,0.158     ,0.337     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001398,01932-0007,2.4129478513,102.7281275584,24.4062118530,0,0,245.4933365828,30.046 ,-3.407   ,-7.619    ,0.184     ,2021-08-05,02:50:19.049995,1628131819      ,049995               ,0000           ,5A4F           ,1         ,1             ,3.384                ,GPS-3.0       ,5           ,0.194     ,0.159     ,0.339     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001399,01932-0007,2.4129351043,102.7281013814,24.2612419128,0,0,245.2440073573,29.481 ,-3.467   ,-7.419    ,0.324     ,2021-08-05,02:50:19.450132,1628131819      ,450132               ,0000           ,5A4F           ,1         ,1             ,3.235                ,GPS-3.0       ,5           ,0.195     ,0.160     ,0.341     ,0.897  ,2.392  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001400,01932-0007,2.4129232522,102.7280747218,24.2359199524,0,0,245.0530899096,29.250 ,-3.381   ,-7.388    ,0.316     ,2021-08-05,02:50:19.849997,1628131819      ,849997               ,0000           ,5A4F           ,1         ,1             ,3.242                ,GPS-3.0       ,5           ,0.196     ,0.161     ,0.341     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001401,01932-0007,2.4129105363,102.7280486836,24.1444892883,0,0,245.1008465923,29.238 ,-3.356   ,-7.396    ,0.342     ,2021-08-05,02:50:20.249995,1628131820      ,249995               ,0000           ,5A4F           ,1         ,1             ,3.220                ,GPS-3.0       ,5           ,0.196     ,0.162     ,0.343     ,0.897  ,2.392  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001402,01932-0007,2.4128980320,102.7280227590,24.0000228882,0,0,245.3276635142,29.100 ,-3.370   ,-7.347    ,0.436     ,2021-08-05,02:50:20.650010,1628131820      ,650010               ,0000           ,5A4F           ,1         ,1             ,3.198                ,GPS-3.0       ,5           ,0.197     ,0.162     ,0.344     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001403,01932-0007,2.4128853250,102.7279963897,24.0505294800,0,0,245.3671146869,29.284 ,-3.564   ,-7.312    ,0.419     ,2021-08-05,02:50:21.049995,1628131821      ,049995               ,0000           ,5A4F           ,1         ,1             ,3.252                ,GPS-3.0       ,5           ,0.197     ,0.163     ,0.345     ,0.897  ,2.393  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001404,01932-0007,2.4128731424,102.7279692954,23.9323387146,0,0,245.7229402219,29.770 ,-3.343   ,-7.564    ,0.438     ,2021-08-05,02:50:21.450128,1628131821      ,450128               ,0000           ,5A4F           ,1         ,1             ,3.301                ,GPS-3.0       ,5           ,0.197     ,0.163     ,0.346     ,0.897  ,2.393  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001405,01932-0007,2.4128609662,102.7279419605,23.8215961456,0,0,246.1075618344,30.473 ,-3.453   ,-7.729    ,0.434     ,2021-08-05,02:50:21.849995,1628131821      ,849995               ,0000           ,5A4F           ,1         ,1             ,3.325                ,GPS-3.0       ,5           ,0.198     ,0.164     ,0.347     ,0.897  ,2.393  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
