#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000129,01932-0007,2.4041285915,102.7251450439,27.6945037842,0,0,235.9155535549,8.173  ,-1.200   ,-1.927    ,0.113     ,2021-08-05,03:43:17.049995,1628134997      ,049995               ,0000           ,5A2F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.284     ,0.266     ,0.538     ,0.798  ,1.847  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000130,01932-0007,2.4041129697,102.7251217522,27.5613231659,0,0,237.2902793896,8.251  ,-1.244   ,-1.925    ,0.152     ,2021-08-05,03:43:18.350220,1628134998      ,350220               ,0000           ,5A2F           ,1         ,1             ,3.117                ,GPS-3.0       ,5           ,0.285     ,0.267     ,0.539     ,0.832  ,1.680  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000131,01932-0007,2.4040987018,102.7250985300,27.4708824158,0,0,239.4278280715,3.949  ,-0.439   ,-1.005    ,0.074     ,2021-08-05,03:43:20.000011,1628135000      ,000011               ,0000           ,5A2F           ,1         ,1             ,3.029                ,GPS-3.0       ,5           ,0.287     ,0.268     ,0.541     ,0.821  ,1.853  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000132,01932-0007,2.4040845943,102.7250752376,27.2686424255,0,0,237.5720929947,5.000  ,-0.821   ,-1.120    ,0.105     ,2021-08-05,03:43:24.100000,1628135004      ,100000               ,0000           ,5A2F           ,1         ,1             ,3.026                ,GPS-3.0       ,5           ,0.289     ,0.271     ,0.546     ,0.902  ,2.167  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000133,01932-0007,2.4040677791,102.7250532083,27.5560951233,0,0,234.2189072444,6.504  ,-1.170   ,-1.376    ,-0.106    ,2021-08-05,03:43:26.000010,1628135006      ,000010               ,0000           ,5A2F           ,1         ,1             ,3.080                ,GPS-3.0       ,5           ,0.291     ,0.273     ,0.548     ,0.718  ,1.592  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000134,01932-0007,2.4040516423,102.7250306843,27.5652675629,0,0,234.1843464872,7.616  ,-1.199   ,-1.743    ,-0.026    ,2021-08-05,03:43:27.500119,1628135007      ,500119               ,0000           ,5A2F           ,1         ,1             ,3.079                ,GPS-3.0       ,5           ,0.291     ,0.273     ,0.549     ,0.821  ,1.853  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000135,01932-0007,2.4040352044,102.7250084823,27.5961780548,0,0,235.1395347822,8.033  ,-1.484   ,-1.667    ,-0.030    ,2021-08-05,03:43:28.899999,1628135008      ,899999               ,0000           ,5A2F           ,1         ,1             ,3.070                ,GPS-3.0       ,5           ,0.292     ,0.274     ,0.551     ,0.747  ,1.672  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000136,01932-0007,2.4040201587,102.7249853254,27.5109310150,0,0,236.7713762579,8.859  ,-1.276   ,-2.104    ,0.052     ,2021-08-05,03:43:30.200003,1628135010      ,200003               ,0000           ,5A2F           ,1         ,1             ,3.069                ,GPS-3.0       ,5           ,0.293     ,0.275     ,0.552     ,0.718  ,1.593  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000137,01932-0007,2.4040057713,102.7249619575,27.4985866547,0,0,238.6406624300,9.130  ,-1.275   ,-2.192    ,0.048     ,2021-08-05,03:43:31.400057,1628135011      ,400057               ,0000           ,5A2F           ,1         ,1             ,3.049                ,GPS-3.0       ,5           ,0.293     ,0.275     ,0.553     ,0.871  ,1.839  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000138,01932-0007,2.4039925070,102.7249378928,27.4452381134,0,0,240.4651425611,8.676  ,-1.178   ,-2.103    ,0.013     ,2021-08-05,03:43:32.649996,1628135012      ,649996               ,0000           ,5A2F           ,1         ,1             ,3.053                ,GPS-3.0       ,5           ,0.293     ,0.276     ,0.554     ,0.798  ,1.711  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000139,01932-0007,2.4039792266,102.7249143321,27.1812648773,0,0,241.0830561149,7.886  ,-0.984   ,-1.957    ,0.136     ,2021-08-05,03:43:33.950167,1628135013      ,950167               ,0000           ,5A2F           ,1         ,1             ,3.005                ,GPS-3.0       ,5           ,0.294     ,0.277     ,0.555     ,0.771  ,1.596  ,0       ,2                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000140,01932-0007,2.4039641463,102.7248911641,27.2752151489,0,0,239.1623522788,7.914  ,-1.288   ,-1.781    ,-0.011    ,2021-08-05,03:43:35.349995,1628135015      ,349995               ,0000           ,5A2F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.295     ,0.278     ,0.556     ,0.747  ,1.673  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000141,01932-0007,2.4039493214,102.7248678713,27.1818141937,0,0,236.6058397932,7.726  ,-1.125   ,-1.827    ,0.070     ,2021-08-05,03:43:36.800002,1628135016      ,800002               ,0000           ,5A2F           ,1         ,1             ,3.068                ,GPS-3.0       ,5           ,0.296     ,0.279     ,0.558     ,0.821  ,1.854  ,0       ,2                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000142,01932-0007,2.4039361497,102.7248440240,27.0924110413,0,0,237.8570211661,7.415  ,-0.926   ,-1.840    ,0.107     ,2021-08-05,03:43:38.249996,1628135018      ,249996               ,0000           ,5A2F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.296     ,0.279     ,0.559     ,0.840  ,1.742  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000143,01932-0007,2.4039217052,102.7248208660,27.1192512512,0,0,237.7913967086,7.153  ,-1.173   ,-1.604    ,0.054     ,2021-08-05,03:43:39.750116,1628135019      ,750116               ,0000           ,5A2F           ,1         ,1             ,3.033                ,GPS-3.0       ,5           ,0.297     ,0.280     ,0.560     ,0.882  ,1.854  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
